uid,out,single,double,triple,home_run
1375,0.6289398896885721,0.23053582025918773,0.11119507578869868,0.0037810269266510886,0.02554818541167212
1393,0.6217240773597812,0.3282695723078234,0.021566205727765197,0.0021389249415417325,0.026301215143718363
1399,0.3818607308697164,0.09984151355612567,0.4200484967403953,0.004159419595136568,0.09408984518453863
1402,0.8194211689571957,0.1646341271827871,0.009707618912846949,0.002367911753523678,0.0038691739474358607
1404,0.802114425203685,0.09857176412951851,0.05959089219364139,0.008167277776980652,0.03155564931090832
1406,0.5993909945454309,0.23450110243453615,0.04031250374105504,0.008082410662256517,0.11771298149210367
1417,0.6161672920341106,0.27693346847867106,0.039164539068014585,0.005974831916767507,0.061759858222963364
1430,0.7558663243013591,0.22015068606842791,0.011194893585068358,0.0009593192431113503,0.011828769559726905
1435,0.4588057643780454,0.07941414307281598,0.37601815869670985,0.01166825830288161,0.07409368061797933
1439,0.6102915277615187,0.18338560852229932,0.11228852341241399,0.015384377376642139,0.0786499596209307
1442,0.717356627095638,0.21544506325141405,0.027430238416998685,0.004334720590394371,0.03543335212402968
1444,0.5661795586825475,0.34879677475486054,0.03332544597944816,0.003597757676342689,0.04810045927173267
1450,0.5738409399042931,0.3793264641886541,0.03777279012973468,0.005873280748879885,0.0031865335373069607
1451,0.7195961209840744,0.25760360198879906,0.012261933321939979,0.0011786612167800547,0.009359685619069134
1457,0.6998494151738618,0.16766320523564165,0.0634251144165234,0.011858027517418606,0.057204233209489364
1459,0.6253348023430576,0.3035308326932065,0.051882716381285915,0.007765825220282356,0.011485811112365319
1470,0.5895671115781688,0.35015438169755586,0.026162776336368793,0.0034660075517928754,0.030649734941033496
1475,0.829908985054946,0.15394937555594157,0.012262019073288067,0.00199803662015339,0.0018815765026591702
1488,0.7711473122091064,0.20428931495253394,0.018393719271855503,0.0020013796708594164,0.004168262639010754
1501,0.6293270912474286,0.32434113385886104,0.03184801501915246,0.003826317793491027,0.010657443847669494
1504,0.7280872553437794,0.20894650861184874,0.030272557480580716,0.002471136333736386,0.030222542390126037
1505,0.7279644241288177,0.23876684321319377,0.026986053992786828,0.002852090195788787,0.003430579162826626
1506,0.6778536236351979,0.253251076874964,0.044350380192797204,0.008310783737671136,0.016234131275285925
1511,0.8321229922361104,0.09576436173201489,0.036772175174439065,0.006793233184488885,0.02854722558903628
1512,0.8349712915004912,0.1435846838315833,0.011044239030764968,0.0011372011076319034,0.009262584200837245
1514,0.524967723228583,0.3095230580829712,0.05220168833030649,0.0027816628761711767,0.11052585769216729
1515,0.7384572570668024,0.2379804510156498,0.01960306503538932,0.002146033901077135,0.0018131985029874132
1516,0.7232102498912566,0.2654481967070324,0.008712347087880767,0.001717759708010749,0.0009114533205507573
1520,0.7814886925233623,0.1445920345390968,0.053048732372709524,0.005808943594687969,0.015061598277485197
1530,0.6943339893719697,0.15848829744756515,0.06879190334436998,0.010825851137015036,0.06755995013091262
1534,0.7699618749746047,0.21595524526615711,0.007526172421958457,0.0006930075952661815,0.005863701716390278
1537,0.588861940975353,0.30595719953976386,0.08351476086504298,0.006833805406893753,0.01483229836432443
1544,0.6683980242009995,0.2970744488696771,0.028917193771270545,0.0041897577204543,0.0014205724642784381
1545,0.617459872000895,0.12040911447044199,0.08437763819585534,0.0269829688924856,0.15077041202825767
1546,0.5862574814303556,0.36676523356827784,0.03619377644042223,0.005240072607006755,0.005543434271736123
1547,0.701179599599403,0.22178843192920344,0.05179949688640468,0.009021456924314893,0.016211025440732912
1550,0.7849477146363903,0.16072541131579957,0.03128123043038789,0.00587015556769982,0.0171754881894207
1551,0.6662838275946328,0.24020828066929859,0.052482045974057576,0.007317705949976752,0.03370814461998711
1552,0.8804308897442434,0.09123268881411492,0.015256164938894767,0.002303982381477941,0.010776264059347241
1553,0.6977758090830819,0.287066885775429,0.012204602520438458,0.0010490019258222007,0.0019037057462835175
1555,0.4412399142940837,0.08453373821921448,0.35620908648156707,0.005037615040248907,0.11297964716396365
1556,0.5007763869369902,0.1885512722538241,0.1232121837855452,0.01960295755908984,0.16785719878352107
1558,0.4361489359949991,0.19350305461751016,0.13191936764482695,0.023965131921981516,0.21446349976239842
1559,0.5486076953527321,0.32005846094586266,0.08393021664666922,0.01136979901431413,0.036033832697034605
1562,0.78045820281049,0.2088040258835876,0.007325883255312324,0.0015454044568859824,0.001866483393689916
1563,0.7814513584366364,0.20606572262430284,0.009592261197418196,0.0014745409363462918,0.0014161166495908254
1567,0.8316997621262839,0.082517615683747,0.032057478537248586,0.006844936948500353,0.04688020670422021
1568,0.6179385463159457,0.2402232015157381,0.07648153979480758,0.01276386099868889,0.05259284889517329
1574,0.8733203516902076,0.12667964830979236,0.0,0.0,0.0
1577,0.6607789559513857,0.2239095199918677,0.084638503490183,0.008467552419490584,0.022205473036516602
1588,0.8213293493448693,0.16828801481973402,0.006073425801079533,0.0004981646686456092,0.0038110462554984377
1592,0.542634079114389,0.36990172161118084,0.056861515348287366,0.01426036192262678,0.016342329832446507
1594,0.625804949753917,0.3218900782840628,0.03310701039666652,0.010207000192232061,0.008990965051845878
1596,0.8424647340805324,0.056743829935428806,0.0837121992902196,0.011466627269797459,0.005612611910944027
1600,0.5433216940981852,0.24339286589815676,0.060598459798837476,0.0069549562990813595,0.14573201830034144
1620,0.5811469807774098,0.06754647631494716,0.26898283057036904,0.03703298972768004,0.045290727033376305
1622,0.8277685441759635,0.16128755000236594,0.008789921190460761,0.0004653854853609034,0.0016885974877037403
1631,0.8941874170650272,0.05754570890070147,0.025514132977898587,0.0024470014793991465,0.020305743977472698
1633,0.8865523476973041,0.04031712533451587,0.023659913981834115,0.004686933528960311,0.04478368685557923
1640,0.610880633484264,0.3309282235194253,0.042522339426954825,0.005415057019931286,0.010253741648339322
1641,0.6548688166732097,0.3082926806700961,0.01756369402406048,0.0025228429531736008,0.016751962371445918
1651,0.9137623773684209,0.03757651687497869,0.01814588484798703,0.0028930464236999443,0.027622181314127085
1656,0.6565834582754742,0.32706063934709834,0.011708365901659419,0.001524971617573536,0.003122559754110147
1668,0.8317156580955641,0.08864084124162346,0.027852652001323593,0.005770012252958791,0.046020830122102674
1670,0.6306273293533485,0.21889076991279716,0.061929933745872155,0.007407829892931348,0.08114413516255665
1671,0.9644983865684867,0.023125315858523083,0.010026488221946187,0.0017606918281914549,0.0005891184914098363
1673,0.47632689579251375,0.2319045696964696,0.16470417534462853,0.011101527740183657,0.11596283324228349
1681,0.7608913729326299,0.17533664035371846,0.036299893806369526,0.008690655689966617,0.018781441943777618
1688,0.6616576214848137,0.25764791591860386,0.05867891757340519,0.007350459773930158,0.014665089870935559
1701,0.47956046730180785,0.4029092107082334,0.06153954474297164,0.011268316243723321,0.04472246852369358
1703,0.8628305015951472,0.03162783487949873,0.02894986414185732,0.003691474931564049,0.07290033413768761
1708,0.695829173423,0.10065654596271258,0.05906785365534389,0.0037892146256192213,0.14065721473293516
1717,0.47058065100619884,0.3453330515020424,0.08066922513922313,0.0130186371840114,0.09039843735713227
1720,0.7134395444962851,0.1677552323878999,0.053835321559464196,0.006591830598786539,0.058378074450023854
1726,0.4831889267240918,0.290596580566149,0.05221838627178597,0.004576660857025994,0.1694194465355529
1733,0.6550614205945299,0.2973683632798867,0.037556827947646004,0.004993552725314864,0.005019841963876935
1744,0.4997063041725148,0.1733462771514241,0.12035614861509449,0.019232885871598156,0.1873583895910394
1754,0.7075629488961912,0.2223070233287192,0.060208518396414404,0.0038707184668042654,0.0060507966773399365
1755,0.6074932777653819,0.27704617280881294,0.06477741243399156,0.0030570355457823543,0.04762609843669517
1762,0.5911105721327621,0.19827668139269686,0.044571940114854776,0.008429682703234836,0.15761112628743784
1765,0.6594744587228977,0.2676714123358764,0.05409765014137768,0.007784853743707987,0.01097162805965562
1769,0.4966472519810773,0.39192285422904494,0.05874227670647241,0.007150321872911387,0.04553729748059272
1776,0.629244528793536,0.18697511728806585,0.09510308188205169,0.007171021724390547,0.08150624498013416
1786,0.49604548900300555,0.09666834560383356,0.2130522850631676,0.003560907860406864,0.19067297572193964
1788,0.7532349400941393,0.19117846451814124,0.02179442113096324,0.001209911035321365,0.032582269449654706
1792,0.5164231877083996,0.3176336270198919,0.053656462334528414,0.0017382687294531644,0.1105484569242058
1794,0.7087208713198224,0.2526813706673954,0.03437686934999525,0.0019696251783359597,0.002251265228134206
1796,0.5985910126364085,0.2081137568041998,0.03329781506395825,0.002346165338568196,0.15765124976178085
1801,0.7250733321063965,0.25137745485492935,0.01654002461737477,0.0031517380540627073,0.00385743809269628
1802,0.5743043716735639,0.14973860091337418,0.12071994255459972,0.010910586397487642,0.14432649862395597
1804,0.6527474342145502,0.3316648069345704,0.010349984202482529,0.0023969943841053347,0.0028407797115007354
1805,0.8738063659697288,0.061198973214775486,0.019450429888703182,0.0035602100503595753,0.04198402660261165
1806,0.5023454552448443,0.2503770506022863,0.08932303557864968,0.0022777785649703594,0.1556766799830559
1809,0.7908818599309938,0.16926899951971683,0.021878260401196895,0.00229893074671863,0.015671955184486913
1813,0.5858590181724528,0.2616942845285619,0.11448622587160534,0.012784106615097346,0.025176366126320657
1815,0.7523775664509756,0.21009567196509335,0.022317453426673392,0.004223280748420808,0.010986024364576054
1816,0.6368416493642477,0.3430356392830376,0.016108060382111582,0.0019945566820009216,0.0020200968799345335
1819,0.6569635798688915,0.26779190055758917,0.027596568896145226,0.0023960363474321202,0.045251909055600406
1825,0.7360858098878706,0.23493649327826654,0.013946176690027718,0.0013197294991657788,0.013711791125610075
1826,0.562008290110998,0.13886123926215405,0.15589930190799417,0.0031986739034756627,0.14003250379682025
1831,0.733719631166118,0.23577114495195745,0.019733301249059712,0.0010979516303236457,0.009677964509476672
1834,0.7183792135386513,0.19139135650286376,0.06571609853243093,0.006884684279312589,0.017628642088495773
1836,0.7827942446345777,0.16192816079855255,0.04133065018311074,0.002754509510182659,0.011192430345020375
1839,0.6504480859105222,0.32303797533454837,0.020395096540685918,0.0033145083142133037,0.00280433890734426
1842,0.6948552866722676,0.25056238774342365,0.03969704081329126,0.003949170729003163,0.010936116643169373
1847,0.39631244668107,0.16797253978836363,0.13265422996414833,0.015428422013506497,0.28763235864252856
1848,0.4762929968177029,0.4862583045828223,0.028269862354222595,0.0030381312889368652,0.006140709148449193
1859,0.6753052067470466,0.255643916358163,0.04873210484894482,0.005477229117305873,0.014841535926157985
1870,0.6931401888581881,0.24265170810131784,0.028662848253293058,0.0013442534137469602,0.034200998403953776
1874,0.7884371943624334,0.18497869559856184,0.02179814899426337,0.0020306256328679563,0.002755324831608004
1875,0.7034087609155006,0.263816737021547,0.026172068961992354,0.0024460956985706194,0.004156334214792383
1878,0.5240443186727436,0.13990371303335575,0.30927999011992796,0.005066590555056828,0.021705384475702204
1879,0.4606060584933104,0.42710054776465867,0.10281203956353924,0.0034356475377645434,0.006045700324468393
1892,0.6520588718933824,0.13610800328002737,0.14782839816124607,0.002690097021744656,0.06131463020821372
1900,0.5265079604824379,0.44265629386786803,0.02287990346612856,0.00300186041769382,0.004953989951324056
1910,0.7606054262729035,0.11548614389286115,0.0476430655694428,0.008849649447476968,0.06741571120844067
1914,0.6171719012598489,0.34372827433698094,0.030299239131109077,0.004745818984876318,0.004054763859925324
1918,0.7577637319890647,0.21410620282746706,0.021513621851914636,0.0011227610390194495,0.005493680858442875
1921,0.6314634245756415,0.35479038411082187,0.009544823013835394,0.0016575380043552307,0.00254382922246064
1925,0.5330593252767973,0.35432697255831536,0.053534853755082185,0.007919684595820643,0.05115916646825383
1931,0.57885043929396,0.2558685816844282,0.11292193708691299,0.007230582658208777,0.04512846470144397
1952,0.7956838627131859,0.09718552257573049,0.07425243033903195,0.0039012731184761345,0.028976903124875622
1954,0.5464709251534557,0.16748411506900293,0.12746143536906535,0.030011990014942518,0.12857153709436897
1956,0.7838256724621558,0.1831657149662932,0.023874397041991503,0.0017978377125724484,0.0073363847206885284
1961,0.5954157562672339,0.31228260118312795,0.035732175336536554,0.003893194419986982,0.05267628015638364
1965,0.6444218940721859,0.24240722660811923,0.04754536440351398,0.0028682701965363866,0.06275723508336636
1975,0.7100050846907938,0.2350429646533908,0.03754167402521287,0.0040246570660614,0.013385621455198535
1985,0.5228520636653612,0.3538540797414245,0.0364407054420082,0.0011338183898213167,0.08571933492416327
1989,0.45132968609036356,0.38162953069072914,0.05085795957889916,0.00608571594462809,0.11009709827738055
2001,0.8985472329517699,0.08041304522833487,0.013361278683884516,0.0021907589201762383,0.0054876766088208405
2006,0.6910251148773652,0.19547921738716822,0.0728048738022544,0.003759864322913345,0.036930931211009675
2008,0.7872678915834896,0.16158936527189147,0.02263216072528368,0.0022854847577668674,0.026225090566054633
2012,0.8045669160165818,0.15272228978091984,0.031244005514982007,0.001471567119709548,0.009995235607858297
2014,0.5968064114251159,0.09068477454674059,0.07235167744108838,0.004085853416019307,0.23607127997834573
2017,0.727009524177024,0.09299633102573789,0.07707486845541428,0.009979806939467949,0.09293946960026181
2025,0.6023235219654645,0.29842860548770234,0.03492448617076907,0.00699722104625984,0.05732616966045424
